0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.043976678668741e-10,1.20923866475664e-8,3.469833487201868e-8,6.993300871727115e-8,1.1905784447208134e-7,1.8334452533963486e-7,2.64016136952705e-7,3.621663893227378e-7,4.786534191225655e-7,6.139652555248176e-7,7.680558269385074e-7,9.401508123119129e-7,0.00000112852444544842,0.0000013410092378762783,0.0000015786511085025268,0.0000018410975144433905,0.0000021271898731356487,0.000002434875796097913,0.0000027611552013695473,0.0000031020613278087694,0.000003452689952609944,0.0000038072744246164802,0.0000041593166315578856,0.000004501761395658832,0.00000482722180095152,0.00000512822907694499,0.000005397517725214129,0.000005628313829220133,0.000005814611995447194,0.0000059514404711080715,0.0000060350757848937064,0.000006063213731977157,0.0000060350757848937064,0.0000059514404711080715,0.000005814611995447194,0.000005628313829220133,0.000005397517725214129,0.00000512822907694499,0.00000482722180095152,0.000004501761395658832,0.0000041593166315578856,0.0000038072744246164802,0.000003452689952609944,0.0000031020613278087694,0.0000027611552013695473,0.000002434875796097913,0.0000021271898731356487,0.0000018410975144433905,0.0000015786511085025268,0.0000013410092378762783,0.00000112852444544842,9.401508123119129e-7,7.680558269385074e-7,6.139652555248176e-7,4.786534191225655e-7,3.621663893227378e-7,2.64016136952705e-7,1.8334452533963486e-7,1.1905784447208134e-7,6.993300871727115e-8,3.469833487201868e-8,1.20923866475664e-8,9.043976678668741e-10,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,7.27067384076463e-9,3.041797569380833e-8,7.329009577006218e-8,1.5092764726887253e-7,2.6820205789590545e-7,4.3042766151302203e-7,6.432847499127092e-7,9.126942472903465e-7,0.000001244632585439831,0.0000016448791484435787,0.000002118684733432019,0.000002670359890544205,0.0000033027799872797914,0.000004016804268758278,0.0000048106294343597256,0.000005692823378922185,0.000006661039606115082,0.000007716585969319567,0.000008859547051542904,0.000010081043910759035,0.000011368715604476165,0.00001270670964004239,0.000014075848412176128,0.000015453942978638224,0.000016816302377264947,0.000018136403014068492,0.000019386710846447386,0.000020539582692435943,0.00002156830123567488,0.000022448057279689237,0.00002315696474397555,0.000023676950149820186,0.000023994509319891222,0.0000241013021877734,0.000023994509319891222,0.000023676950149820186,0.00002315696474397555,0.000022448057279689237,0.00002156830123567488,0.000020539582692435943,0.000019386710846447386,0.000018136403014068492,0.000016816302377264947,0.000015453942978638224,0.000014075848412176128,0.00001270670964004239,0.000011368715604476165,0.000010081043910759035,0.000008859547051542904,0.000007716585969319567,0.000006661039606115082,0.000005692823378922185,0.0000048106294343597256,0.000004016804268758278,0.0000033027799872797914,0.000002670359890544205,0.000002118684733432019,0.0000016448791484435787,0.000001244632585439831,9.126942472903465e-7,6.432847499127092e-7,4.3042766151302203e-7,2.6820205789590545e-7,1.5092764726887253e-7,7.329009577006218e-8,3.041797569380833e-8,7.27067384076463e-9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.534610908990544e-9,2.785703223651126e-8,8.297732279061165e-8,1.8520721312142996e-7,3.4439079854564625e-7,5.851699143022415e-7,9.199467285725405e-7,0.0000013622560572912334,0.0000019265753508079797,0.0000026280256406607805,0.000003481941121208365,0.000004503296622715425,0.000005705971034331014,0.000007101858500391245,0.000008699802492628805,0.000010504400961508509,0.000012514668014773633,0.000014740009646629915,0.00001717278610158246,0.00001980635352083482,0.00002262841553601902,0.00002562509871495422,0.000028768821721314453,0.000032020630897022784,0.00003533416020218283,0.00003865646431222558,0.00004192923734080978,0.00004509037171374075,0.00004807583536603488,0.000050821770855691284,0.00005326671453076415,0.00005535387754207477,0.000057033281336771324,0.000058263791288482025,0.00005901473923586309,0.00005926718222326599,0.00005901473923586309,0.000058263791288482025,0.000057033281336771324,0.00005535387754207477,0.00005326671453076415,0.000050821770855691284,0.00004807583536603488,0.00004509037171374075,0.00004192923734080978,0.00003865646431222558,0.00003533416020218283,0.000032020630897022784,0.000028768821721314453,0.00002562509871495422,0.00002262841553601902,0.00001980635352083482,0.00001717278610158246,0.000014740009646629915,0.000012514668014773633,0.000010504400961508509,0.000008699802492628805,0.000007101858500391245,0.000005705971034331014,0.000004503296622715425,0.000003481941121208365,0.0000026280256406607805,0.0000019265753508079797,0.0000013622560572912334,9.199467285725405e-7,5.851699143022415e-7,3.4439079854564625e-7,1.8520721312142996e-7,8.297732279061165e-8,2.785703223651126e-8,4.534610908990544e-9,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.3700390155690911e-8,5.6687479599304424e-8,1.521517418723306e-7,3.224004956337012e-7,5.935291369496554e-7,9.855964435701026e-7,0.0000015380910554085858,0.000002276016175528639,0.0000032265270419884473,0.000004418524440552574,0.0000058820442063733935,0.00000764741071179742,0.000009744134331413079,0.00001219954174302984,0.000015037135199236218,0.000018274686226504855,0.00002192212559748441,0.000025979219572036527,0.00003045497760467697,0.00003533267954480834,0.0000405920873163268,0.000046200617362046614,0.00005211838652030565,0.00005828970097354613,0.00006464844773290679,0.00007110457227099687,0.00007755631668260321,0.00008389259892283008,0.00008999597048386931,0.00009574605064699426,0.00010102343367179856,0.00010571366146905348,0.00010971133451675996,0.00011292403360130265,0.0001152758122771047,0.00011671014362946153,0.00011719216854544356,0.00011671014362946153,0.0001152758122771047,0.00011292403360130265,0.00010971133451675996,0.00010571366146905348,0.00010102343367179856,0.00009574605064699426,0.00008999597048386931,0.00008389259892283008,0.00007755631668260321,0.00007110457227099687,0.00006464844773290679,0.00005828970097354613,0.00005211838652030565,0.000046200617362046614,0.0000405920873163268,0.00003533267954480834,0.00003045497760467697,0.000025979219572036527,0.00002192212559748441,0.000018274686226504855,0.000015037135199236218,0.00001219954174302984,0.000009744134331413079,0.00000764741071179742,0.0000058820442063733935,0.000004418524440552574,0.0000032265270419884473,0.000002276016175528639,0.0000015380910554085858,9.855964435701026e-7,5.935291369496554e-7,3.224004956337012e-7,1.521517418723306e-7,5.6687479599304424e-8,1.3700390155690911e-8,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.9263534767333113e-8,8.317303468174941e-8,2.175970905682334e-7,4.589905699958763e-7,8.436475695816625e-7,0.0000014137667676550336,0.0000022051226551411673,0.0000032787127111078007,0.000004678591722040437,0.000006452312391047599,0.000008650155905343127,0.000011324017577862833,0.000014525922779284883,0.000018306131096323952,0.00002271083758387249,0.000027779449737863615,0.00003354152795509435,0.00004001339402748272,0.000047194520448101684,0.000055090880778152496,0.00006367093010339886,0.0000728928207536228,0.00008269289537565783,0.00009299209341406822,0.00010368517541792244,0.00011465132411103696,0.0001257512194570154,0.00013681218842975795,0.00014764710795134306,0.00015805930888745934,0.00016784835315775126,0.00017681613098829985,0.00018477356934454292,0.00019154709298163652,0.00019698479445651174,0.00020096215303055942,0.0002033866330748424,0.00020420120563358068,0.0002033866330748424,0.00020096215303055942,0.00019698479445651174,0.00019154709298163652,0.00018477356934454292,0.00017681613098829985,0.00016784835315775126,0.00015805930888745934,0.00014764710795134306,0.00013681218842975795,0.0001257512194570154,0.00011465132411103696,0.00010368517541792244,0.00009299209341406822,0.00008269289537565783,0.0000728928207536228,0.00006367093010339886,0.000055090880778152496,0.000047194520448101684,0.00004001339402748272,0.00003354152795509435,0.000027779449737863615,0.00002271083758387249,0.000018306131096323952,0.000014525922779284883,0.000011324017577862833,0.000008650155905343127,0.000006452312391047599,0.000004678591722040437,0.0000032787127111078007,0.0000022051226551411673,0.0000014137667676550336,8.436475695816625e-7,4.589905699958763e-7,2.175970905682334e-7,8.317303468174941e-8,1.9263534767333113e-8,0,0,0,0,0,0,0
0,0,0,0,0,0,2.1128808924686382e-8,9.653381027874275e-8,2.6526481633482035e-7,5.680794288309698e-7,0.0000010602367410683655,0.0000017980034954234725,0.000002846413508450496,0.0000042639117054932285,0.000006141246558399871,0.00000854951940709725,0.000011564984561118763,0.000015267716662492603,0.000019739760318771005,0.000025062714485102333,0.00003131472476525232,0.00003856688636005856,0.000046879093133611605,0.000056295386457350105,0.00006683892570436001,0.00007850673864595592,0.00009129751560976729,0.00010515699977986515,0.00012001104187220335,0.00013575096090789884,0.0001522417733212933,0.00016930872516240925,0.0001867511891759932,0.0002043431595666334,0.00022183067630976439,0.00023892262834124267,0.0002553145750425756,0.0002706977247726172,0.0002847680007107556,0.00029723605257458985,0.0003078369772993028,0.0003163395158480853,0.0003225543478038162,0.0003263409889768809,0.00032761291367933154,0.0003263409889768809,0.0003225543478038162,0.0003163395158480853,0.0003078369772993028,0.00029723605257458985,0.0002847680007107556,0.0002706977247726172,0.0002553145750425756,0.00023892262834124267,0.00022183067630976439,0.0002043431595666334,0.0001867511891759932,0.00016930872516240925,0.0001522417733212933,0.00013575096090789884,0.00012001104187220335,0.00010515699977986515,0.00009129751560976729,0.00007850673864595592,0.00006683892570436001,0.000056295386457350105,0.000046879093133611605,0.00003856688636005856,0.00003131472476525232,0.000025062714485102333,0.000019739760318771005,0.000015267716662492603,0.000011564984561118763,0.00000854951940709725,0.000006141246558399871,0.0000042639117054932285,0.000002846413508450496,0.0000017980034954234725,0.0000010602367410683655,5.680794288309698e-7,2.6526481633482035e-7,9.653381027874275e-8,2.1128808924686382e-8,0,0,0,0,0,0
0,0,0,0,0,1.9263534767333113e-8,9.653381027874275e-8,2.812502373217285e-7,6.313755989140191e-7,0.0000012083673937013373,0.000002093198872898938,0.0000033695559977786615,0.000005133624199515907,0.0000074751114880200475,0.000010524519893806428,0.000014389714124263264,0.000019185654309694655,0.00002503225732652936,0.000032051488233264536,0.000040363687730859965,0.00005008304287912324,0.00006131229747552425,0.00007413668936351314,0.00008861732203513384,0.00010478396870894358,0.0001226278254762292,0.00014213439135346562,0.00016321642033290118,0.0001857537863543257,0.00020957538799848408,0.00023446955310646445,0.0002601675223559141,0.00028636163915507495,0.0003127068339381367,0.0003388254845049232,0.0003643040545284748,0.00038869649870321155,0.0004115520277991891,0.000432428321801126,0.0004509056161623448,0.0004666003806050867,0.0004791785613633692,0.0004883669898845255,0.0004939631908200681,0.0004958425415679812,0.0004939631908200681,0.0004883669898845255,0.0004791785613633692,0.0004666003806050867,0.0004509056161623448,0.000432428321801126,0.0004115520277991891,0.00038869649870321155,0.0003643040545284748,0.0003388254845049232,0.0003127068339381367,0.00028636163915507495,0.0002601675223559141,0.00023446955310646445,0.00020957538799848408,0.0001857537863543257,0.00016321642033290118,0.00014213439135346562,0.0001226278254762292,0.00010478396870894358,0.00008861732203513384,0.00007413668936351314,0.00006131229747552425,0.00005008304287912324,0.000040363687730859965,0.000032051488233264536,0.00002503225732652936,0.000019185654309694655,0.000014389714124263264,0.000010524519893806428,0.0000074751114880200475,0.000005133624199515907,0.0000033695559977786615,0.000002093198872898938,0.0000012083673937013373,6.313755989140191e-7,2.812502373217285e-7,9.653381027874275e-8,1.9263534767333113e-8,0,0,0,0,0
0,0,0,0,1.3700390155690911e-8,8.317304178717677e-8,2.652647879131109e-7,6.313755989140191e-7,0.0000012648506526602432,0.000002255006165796658,0.000003716963874467183,0.000005770909865532303,0.000008554270607419312,0.000012198450349387713,0.000016885664081200957,0.00002277220119140111,0.000030023667932255194,0.000038811696867924184,0.00004930965951643884,0.00006168726395117119,0.00007610411557834595,0.00009270214650314301,0.00011159724817844108,0.00013287001638673246,0.00015655605238862336,0.00018263599486090243,0.00021107442444190383,0.00024173822021111846,0.00027444446459412575,0.00030893832445144653,0.00034490603138692677,0.00038195549859665334,0.0004196391091682017,0.0004574572667479515,0.0004948655841872096,0.0005312856519594789,0.0005661005270667374,0.0005986777250654995,0.000628398556727916,0.0006546771619468927,0.0006769794854335487,0.0006948409136384726,0.0007078820490278304,0.0007158219232223928,0.0007184880669228733,0.0007158219232223928,0.0007078820490278304,0.0006948409136384726,0.0006769794854335487,0.0006546771619468927,0.000628398556727916,0.0005986777250654995,0.0005661005270667374,0.0005312856519594789,0.0004948655841872096,0.0004574572667479515,0.0004196391091682017,0.00038195549859665334,0.00034490603138692677,0.00030893832445144653,0.00027444446459412575,0.00024173822021111846,0.00021107442444190383,0.00018263599486090243,0.00015655605238862336,0.00013287001638673246,0.00011159724817844108,0.00009270214650314301,0.00007610411557834595,0.00006168726395117119,0.00004930965951643884,0.000038811696867924184,0.000030023667932255194,0.00002277220119140111,0.000016885664081200957,0.000012198450349387713,0.000008554270607419312,0.000005770909865532303,0.000003716963874467183,0.000002255006165796658,0.0000012648506526602432,6.313755989140191e-7,2.652647879131109e-7,8.317304178717677e-8,1.3700390155690911e-8,0,0,0,0
0,0,0,4.534610908990544e-9,5.6687479599304424e-8,2.175971047790881e-7,5.680794288309698e-7,0.0000012083672800144996,0.0000022550063931703335,0.0000038338207559718285,0.0000061042032939440105,0.000009233742275682744,0.00001341317329206504,0.000018828111933544278,0.000025726649255375378,0.00003432739322306588,0.00004486072066356428,0.00005756400423706509,0.00007267544424394146,0.00009042651072377339,0.00011103296128567308,0.00013468456745613366,0.00016153363685589284,0.00019168277503922582,0.00022517188335768878,0.00026196520775556564,0.0003019965370185673,0.00034507119562476873,0.0003909231163561344,0.00043918791925534606,0.0004894195590168238,0.0005410672747530043,0.0005935044609941542,0.0006460347212851048,0.0006979021709412336,0.0007483066874556243,0.0007964232936501503,0.000841394648887217,0.0008823807584121823,0.0009185879025608301,0.000949293898884207,0.0009738709777593613,0.0009918073192238808,0.001002724515274167,0.0010063897352665663,0.001002724515274167,0.0009918073192238808,0.0009738709777593613,0.000949293898884207,0.0009185879025608301,0.0008823807584121823,0.000841394648887217,0.0007964232936501503,0.0007483066874556243,0.0006979021709412336,0.0006460347212851048,0.0005935044609941542,0.0005410672747530043,0.0004894195590168238,0.00043918791925534606,0.0003909231163561344,0.00034507119562476873,0.0003019965370185673,0.00026196520775556564,0.00022517188335768878,0.00019168277503922582,0.00016153363685589284,0.00013468456745613366,0.00011103296128567308,0.00009042651072377339,0.00007267544424394146,0.00005756400423706509,0.00004486072066356428,0.00003432739322306588,0.000025726649255375378,0.000018828111933544278,0.00001341317329206504,0.000009233742275682744,0.0000061042032939440105,0.0000038338207559718285,0.0000022550063931703335,0.0000012083672800144996,5.680794288309698e-7,2.175971047790881e-7,5.6687479599304424e-8,4.534610908990544e-9,0,0,0
